               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
05-12-2000 18:00:00.000              0.300000                357.300       3.90000      -2.40000       2.20000              5.10000         356.000        -4.70000      0.100000       8.80000       24562.0
05-12-2000 19:00:00.000              0.300000                357.400       3.40000      -2.10000      0.700000              4.10000         366.000        -3.90000      0.800000       11.3000       30648.0
05-12-2000 20:00:00.000              0.300000                357.400       4.40000      -1.80000      0.500000              4.80000         366.000        -2.90000     -0.300000       11.1000       41319.0
05-12-2000 21:00:00.000              0.300000                357.400       4.00000      -1.40000      0.600000              4.40000         363.000        -4.20000      0.400000       13.5000       33690.0
05-12-2000 22:00:00.000              0.300000                357.500       3.30000      -1.50000      0.700000              3.80000         358.000        -3.60000     -0.200000       15.7000       28667.0
05-12-2000 23:00:00.000              0.300000                357.500       2.90000      -1.20000       1.10000              3.50000         356.000        -3.40000     -0.800000       17.0000       27073.0
06-12-2000 00:00:00.000              0.300000                357.600     -0.300000       1.40000      0.400000              3.80000         341.000        -4.90000      0.100000       17.3000       22972.0
06-12-2000 01:00:00.000              0.300000                357.600      -1.80000      0.100000      -2.40000              4.60000         328.000        -5.30000      0.400000       14.8000       23739.0
06-12-2000 02:00:00.000              0.300000                357.700      -3.10000       2.50000     -0.900000              4.30000         327.000        -4.20000       1.50000       16.6000       19232.0
06-12-2000 03:00:00.000              0.300000                357.700      -3.00000       2.20000     -0.300000              3.90000         326.000        -4.20000       2.50000       17.6000       15343.0
06-12-2000 04:00:00.000              0.300000                357.700      -2.40000      0.900000     -0.800000              4.50000         330.000        -4.70000       2.30000       13.3000       24793.0
06-12-2000 05:00:00.000              0.300000                357.800      -2.10000      -1.40000       1.50000              5.30000         330.000        -3.90000      0.900000       7.30000       44699.0
06-12-2000 06:00:00.000              0.300000                357.800      -1.50000      -5.20000     -0.200000              5.60000         337.000        -2.50000     -0.100000       5.80000       32035.0
06-12-2000 07:00:00.000              0.300000                357.900      -3.40000      -2.50000       1.60000              5.20000         331.000       -0.500000     -0.700000       6.80000       47030.0
06-12-2000 08:00:00.000              0.300000                357.900      -1.10000      -5.40000      0.400000              5.80000         341.000        -1.20000     -0.100000       7.20000       22204.0
06-12-2000 09:00:00.000              0.300000                357.900     -0.500000      -3.90000     -0.100000              6.20000         341.000        0.700000      0.400000       8.00000       21306.0
06-12-2000 10:00:00.000              0.300000                358.000       2.90000       3.60000      -3.00000              5.50000         335.000        -1.20000      -1.70000       7.00000       35251.0
06-12-2000 11:00:00.000              0.300000                358.000       1.10000       1.40000      -5.20000              5.80000         353.000        -1.00000     -0.400000       8.90000       33996.0
06-12-2000 12:00:00.000              0.200000                358.100       0.00000     -0.400000      -4.00000              4.20000         355.000        -3.30000      0.300000       10.8000       40150.0
06-12-2000 13:00:00.000              0.200000                358.100       0.00000     -0.500000      -4.60000              4.60000         352.000        -3.60000     -0.300000       11.7000       34036.0
06-12-2000 14:00:00.000              0.200000                358.200     -0.100000       1.00000      -5.60000              5.80000         344.000        -4.40000      0.700000       11.4000       11980.0
06-12-2000 15:00:00.000              0.200000                358.200      0.900000     -0.800000      -4.50000              5.00000         340.000        -4.90000       3.00000       12.0000       10137.0
06-12-2000 16:00:00.000              0.200000                358.200       1.00000      -2.50000      -2.10000              5.00000         352.000        -4.50000       3.20000       11.8000       39521.0
06-12-2000 17:00:00.000              0.200000                358.300       4.00000      -4.80000       2.80000              7.30000         356.000        -4.20000       3.90000       9.00000       41126.0
06-12-2000 18:00:00.000              0.200000                358.300       4.30000      -3.40000       1.40000              6.40000         350.000        -4.70000       5.50000       10.9000       41913.0
06-12-2000 19:00:00.000              0.200000                358.400       4.40000      -5.50000      -1.50000              7.30000         347.000        -3.50000       6.70000       12.8000       25893.0
06-12-2000 20:00:00.000              0.200000                358.400       2.40000      -2.80000      -2.30000              7.70000         345.000        -2.80000       6.90000       14.9000       25927.0
06-12-2000 21:00:00.000              0.200000                358.400      -1.90000       6.60000     -0.500000              7.60000         342.000        -4.40000       8.10000       17.3000       29673.0
06-12-2000 22:00:00.000              0.200000                358.500       2.80000      -1.50000       2.40000              9.00000         348.000        -4.40000       7.40000       13.1000       29167.0
06-12-2000 23:00:00.000              0.200000                358.500       5.40000      -7.30000      -1.70000              9.90000         355.000        -2.30000       4.80000       7.30000       49818.0
07-12-2000 00:00:00.000              0.200000                358.600      -0.00000      -4.00000      -5.10000              7.30000         392.000        0.100000       1.80000       9.40000       123034.
07-12-2000 01:00:00.000              0.200000                358.600       3.50000      -5.50000      -4.00000              8.10000         377.000       -0.300000       3.50000       9.50000       96491.0
07-12-2000 02:00:00.000              0.200000                358.700     -0.900000      -1.50000      -5.90000              7.50000         386.000       -0.200000       2.90000       11.2000       107922.
07-12-2000 03:00:00.000              0.200000                358.700      -5.40000       2.40000     -0.700000              7.60000         390.000        -3.30000       1.70000       12.7000       141787.
07-12-2000 04:00:00.000              0.200000                358.700      -3.00000       3.40000      -6.70000              8.40000         393.000        -1.60000       1.80000       11.7000       122568.
07-12-2000 05:00:00.000              0.200000                358.800       1.40000      -3.80000      -3.40000              9.30000         395.000        -3.10000       3.60000       10.7000       124662.
07-12-2000 06:00:00.000              0.100000                358.800       2.70000      -1.10000       7.70000              9.00000         385.000        -5.90000       4.60000       9.80000       110765.
07-12-2000 07:00:00.000              0.100000                358.900       4.60000      -4.10000       1.30000              7.40000         402.000        -1.00000     -0.500000       14.2000       82958.0
07-12-2000 08:00:00.000              0.100000                358.900       2.90000      -3.80000      -3.00000              6.30000         420.000        -2.20000      -2.70000       20.3000       67372.0
07-12-2000 09:00:00.000              0.100000                359.000      -1.70000       2.80000       4.20000              7.50000         411.000       -0.400000       1.40000       15.8000       77205.0
07-12-2000 10:00:00.000              0.100000                359.000     -0.300000       4.00000       2.10000              8.40000         425.000        -1.70000       2.70000       16.7000       63242.0
07-12-2000 11:00:00.000              0.100000                359.000      0.600000       1.30000      -5.90000              8.00000         433.000        -5.40000       3.90000       16.1000       81775.0
07-12-2000 12:00:00.000              0.100000                359.100     -0.900000       1.20000      -3.30000              8.30000         434.000        -5.00000       4.10000       12.9000       110322.
07-12-2000 13:00:00.000              0.100000                359.100      -2.30000       4.80000      0.600000              8.60000         436.000        -2.80000       2.90000       11.7000       110676.
07-12-2000 14:00:00.000              0.100000                359.200      -1.90000       7.60000      0.600000              9.20000         449.000        -1.70000       3.50000       10.2000       90663.0
07-12-2000 15:00:00.000              0.100000                359.200      -5.40000       6.30000      0.900000              9.60000         442.000       -0.800000       2.50000       9.60000       91525.0
07-12-2000 16:00:00.000              0.100000                359.200      -8.00000       6.50000      -2.90000              10.8000         438.000        -2.30000       2.10000       9.40000       83622.0
07-12-2000 17:00:00.000              0.100000                359.300      -8.20000       5.10000      -2.80000              10.4000         434.000        -2.50000       2.40000       10.2000       100537.
07-12-2000 18:00:00.000              0.100000                359.300      -6.30000       2.00000       1.30000              8.90000         440.000        -1.80000       1.30000       11.1000       129359.
07-12-2000 19:00:00.000              0.100000                359.400      -9.20000       4.40000      -3.00000              10.6000         446.000        -2.60000       1.70000       9.60000       89777.0
07-12-2000 20:00:00.000              0.100000                359.400      -9.60000       3.90000      -3.50000              11.0000         449.000        -3.20000       1.70000       9.90000       116793.
07-12-2000 21:00:00.000              0.100000                359.500      -9.30000       3.50000      -1.20000              10.2000         453.000        -2.60000       1.40000       11.2000       128398.
